# NP 5220 V1 5/31/15,13:2:33.0 UTC 18200 0.005 FAKE TIME STAMP
# Time(s)    N(cm)       E(cm)      Up(cm)     N(cm/s)     E(cm/s)    Up(cm/s)   N(cm/s/s)   E(cm/s/s)  Up(cm/s/s)
  90.32	   -0.0171	    0.0040	    0.0007	    0.0552	    0.0328	   -0.0019	    0.1153	    0.1134	    0.0455
  90.34	   -0.0152	    0.0046	    0.0008	    0.0560	    0.0347	   -0.0009	    0.0884	    0.1564	    0.0387
  90.36	   -0.0133	    0.0054	    0.0008	    0.0563	    0.0374	   -0.0001	    0.0751	    0.2077	    0.0266
  90.38	   -0.0114	    0.0061	    0.0009	    0.0565	    0.0410	    0.0003	    0.0759	    0.2579	    0.0113
  90.40	   -0.0096	    0.0069	    0.0010	    0.0567	    0.0453	    0.0004	    0.0898	    0.2980	   -0.0044
  90.42	   -0.0079	    0.0078	    0.0010	    0.0572	    0.0499	    0.0002	    0.1142	    0.3204	   -0.0177
  90.44	   -0.0062	    0.0087	    0.0011	    0.0583	    0.0546	   -0.0001	    0.1454	    0.3205	   -0.0262
  90.46	   -0.0045	    0.0096	    0.0011	    0.0598	    0.0588	   -0.0006	    0.1786	    0.2970	   -0.0283
  90.48	   -0.0029	    0.0106	    0.0012	    0.0620	    0.0621	   -0.0010	    0.2080	    0.2526	   -0.0236
  90.50	   -0.0012	    0.0115	    0.0012	    0.0645	    0.0641	   -0.0012	    0.2282	    0.1929	   -0.0129
  90.52	    0.0005	    0.0125	    0.0012	    0.0671	    0.0649	   -0.0012	    0.2340	    0.1258	    0.0022
  90.54	    0.0022	    0.0134	    0.0013	    0.0695	    0.0642	   -0.0008	    0.2223	    0.0599	    0.0196
  90.56	    0.0038	    0.0142	    0.0013	    0.0715	    0.0624	   -0.0001	    0.1916	    0.0028	    0.0371
  90.58	    0.0055	    0.0149	    0.0013	    0.0725	    0.0596	    0.0009	    0.1433	   -0.0396	    0.0529
  90.60	    0.0070	    0.0156	    0.0014	    0.0723	    0.0563	    0.0021	    0.0811	   -0.0646	    0.0658
  90.62	    0.0085	    0.0161	    0.0015	    0.0708	    0.0527	    0.0035	    0.0109	   -0.0725	    0.0755
  90.64	    0.0099	    0.0166	    0.0016	    0.0679	    0.0493	    0.0050	   -0.0600	   -0.0667	    0.0824
  90.66	    0.0111	    0.0169	    0.0018	    0.0638	    0.0461	    0.0066	   -0.1241	   -0.0524	    0.0872
  90.68	    0.0121	    0.0172	    0.0019	    0.0587	    0.0434	    0.0081	   -0.1745	   -0.0362	    0.0910
  90.70	    0.0130	    0.0174	    0.0021	    0.0529	    0.0410	    0.0097	   -0.2062	   -0.0240	    0.0945
  90.72	    0.0137	    0.0175	    0.0024	    0.0470	    0.0388	    0.0112	   -0.2165	   -0.0203	    0.0980
  90.74	    0.0143	    0.0176	    0.0026	    0.0413	    0.0367	    0.0128	   -0.2057	   -0.0272	    0.1011
  90.76	    0.0148	    0.0176	    0.0029	    0.0362	    0.0344	    0.0144	   -0.1767	   -0.0446	    0.1030
  90.78	    0.0151	    0.0176	    0.0031	    0.0320	    0.0317	    0.0159	   -0.1346	   -0.0693	    0.1025
  90.80	    0.0154	    0.0174	    0.0034	    0.0289	    0.0286	    0.0173	   -0.0854	   -0.0970	    0.0987
  90.82	    0.0156	    0.0172	    0.0037	    0.0268	    0.0251	    0.0186	   -0.0357	   -0.1221	    0.0908
  90.84	    0.0158	    0.0170	    0.0040	    0.0257	    0.0212	    0.0196	    0.0089	   -0.1396	    0.0789
  90.86	    0.0160	    0.0166	    0.0044	    0.0253	    0.0172	    0.0202	    0.0441	   -0.1459	    0.0637
  90.88	    0.0162	    0.0162	    0.0047	    0.0255	    0.0134	    0.0205	    0.0675	   -0.1393	    0.0467
  90.90	    0.0164	    0.0157	    0.0050	    0.0260	    0.0100	    0.0205	    0.0786	   -0.1206	    0.0302
  90.92	    0.0166	    0.0151	    0.0052	    0.0266	    0.0071	    0.0201	    0.0785	   -0.0929	    0.0163
  90.94	    0.0167	    0.0146	    0.0055	    0.0271	    0.0050	    0.0194	    0.0691	   -0.0609	    0.0069
  90.96	    0.0169	    0.0140	    0.0057	    0.0272	    0.0036	    0.0187	    0.0526	   -0.0301	    0.0034
  90.98	    0.0170	    0.0133	    0.0059	    0.0271	    0.0027	    0.0180	    0.0309	   -0.0060	    0.0059
  91.00	    0.0171	    0.0127	    0.0061	    0.0265	    0.0023	    0.0174	    0.0050	    0.0073	    0.0134
  91.02	    0.0171	    0.0121	    0.0063	    0.0254	    0.0020	    0.0170	   -0.0245	    0.0073	    0.0241
  91.04	    0.0171	    0.0115	    0.0064	    0.0237	    0.0016	    0.0168	   -0.0579	   -0.0063	    0.0353
  91.06	    0.0171	    0.0109	    0.0065	    0.0213	    0.0008	    0.0168	   -0.0957	   -0.0314	    0.0439
  91.08	    0.0170	    0.0103	    0.0067	    0.0183	   -0.0006	    0.0170	   -0.1378	   -0.0645	    0.0471
  91.10	    0.0168	    0.0096	    0.0068	    0.0144	   -0.0026	    0.0171	   -0.1837	   -0.1009	    0.0429
  91.12	    0.0166	    0.0090	    0.0069	    0.0097	   -0.0054	    0.0170	   -0.2314	   -0.1359	    0.0300
  91.14	    0.0163	    0.0082	    0.0070	    0.0043	   -0.0087	    0.0165	   -0.2780	   -0.1655	    0.0087
  91.16	    0.0159	    0.0075	    0.0071	   -0.0019	   -0.0124	    0.0156	   -0.3197	   -0.1873	   -0.0199
  91.18	    0.0154	    0.0067	    0.0071	   -0.0086	   -0.0163	    0.0141	   -0.3522	   -0.2003	   -0.0535
  91.20	    0.0148	    0.0058	    0.0071	   -0.0155	   -0.0203	    0.0119	   -0.3717	   -0.2057	   -0.0894
  91.22	    0.0140	    0.0049	    0.0071	   -0.0223	   -0.0241	    0.0091	   -0.3751	   -0.2061	   -0.1245
  91.24	    0.0131	    0.0039	    0.0069	   -0.0287	   -0.0277	    0.0058	   -0.3609	   -0.2049	   -0.1564
  91.26	    0.0121	    0.0029	    0.0067	   -0.0344	   -0.0311	    0.0020	   -0.3293	   -0.2057	   -0.1827
  91.28	    0.0110	    0.0019	    0.0065	   -0.0390	   -0.0343	   -0.0021	   -0.2824	   -0.2115	   -0.2022
  91.30	    0.0099	    0.0008	    0.0061	   -0.0423	   -0.0376	   -0.0063	   -0.2237	   -0.2239	   -0.2144
  91.32	    0.0088	   -0.0003	    0.0057	   -0.0443	   -0.0410	   -0.0105	   -0.1581	   -0.2426	   -0.2196
  91.34	    0.0077	   -0.0015	    0.0052	   -0.0449	   -0.0446	   -0.0146	   -0.0907	   -0.2658	   -0.2187
  91.36	    0.0066	   -0.0026	    0.0047	   -0.0441	   -0.0486	   -0.0185	   -0.0263	   -0.2900	   -0.2130
  91.38	    0.0056	   -0.0038	    0.0041	   -0.0422	   -0.0528	   -0.0220	    0.0308	   -0.3108	   -0.2037
  91.40	    0.0047	   -0.0051	    0.0035	   -0.0394	   -0.0573	   -0.0252	    0.0775	   -0.3233	   -0.1922
  91.42	    0.0039	   -0.0063	    0.0028	   -0.0359	   -0.0616	   -0.0280	    0.1121	   -0.3235	   -0.1796
  91.44	    0.0032	   -0.0076	    0.0021	   -0.0319	   -0.0657	   -0.0305	    0.1338	   -0.3085	   -0.1666
  91.46	    0.0026	   -0.0089	    0.0013	   -0.0277	   -0.0691	   -0.0326	    0.1433	   -0.2774	   -0.1537
  91.48	    0.0021	   -0.0102	    0.0006	   -0.0236	   -0.0716	   -0.0343	    0.1420	   -0.2312	   -0.1411
  91.50	    0.0017	   -0.0115	   -0.0001	   -0.0197	   -0.0729	   -0.0357	    0.1319	   -0.1728	   -0.1288
  91.52	    0.0014	   -0.0127	   -0.0009	   -0.0161	   -0.0728	   -0.0368	    0.1155	   -0.1066	   -0.1165
  91.54	    0.0011	   -0.0139	   -0.0016	   -0.0130	   -0.0714	   -0.0376	    0.0955	   -0.0380	   -0.1040
  91.56	    0.0010	   -0.0151	   -0.0023	   -0.0104	   -0.0686	   -0.0381	    0.0746	    0.0279	   -0.0911
  91.58	    0.0008	   -0.0161	   -0.0030	   -0.0083	   -0.0646	   -0.0383	    0.0559	    0.0864	   -0.0773
  91.60	    0.0008	   -0.0169	   -0.0037	   -0.0066	   -0.0597	   -0.0381	    0.0420	    0.1340	   -0.0624
  91.62	    0.0007	   -0.0177	   -0.0043	   -0.0053	   -0.0542	   -0.0377	    0.0354	    0.1690	   -0.0464
  91.64	    0.0007	   -0.0183	   -0.0049	   -0.0040	   -0.0483	   -0.0369	    0.0377	    0.1912	   -0.0292
  91.66	    0.0008	   -0.0187	   -0.0054	   -0.0028	   -0.0423	   -0.0357	    0.0497	    0.2017	   -0.0111
  91.68	    0.0008	   -0.0190	   -0.0059	   -0.0012	   -0.0364	   -0.0342	    0.0709	    0.2028	    0.0075
  91.70	    0.0009	   -0.0192	   -0.0063	    0.0008	   -0.0307	   -0.0324	    0.0994	    0.1972	    0.0261
  91.72	    0.0010	   -0.0192	   -0.0067	    0.0033	   -0.0255	   -0.0303	    0.1321	    0.1874	    0.0438
  91.74	    0.0012	   -0.0191	   -0.0070	    0.0064	   -0.0206	   -0.0279	    0.1646	    0.1756	    0.0601
  91.76	    0.0014	   -0.0189	   -0.0073	    0.0100	   -0.0162	   -0.0253	    0.1918	    0.1633	    0.0742
  91.78	    0.0017	   -0.0186	   -0.0074	    0.0139	   -0.0121	   -0.0225	    0.2091	    0.1513	    0.0858
  91.80	    0.0020	   -0.0183	   -0.0076	    0.0180	   -0.0084	   -0.0196	    0.2126	    0.1398	    0.0946
  91.82	    0.0024	   -0.0179	   -0.0076	    0.0217	   -0.0051	   -0.0167	    0.2000	    0.1288	    0.1007
  91.84	    0.0029	   -0.0174	   -0.0077	    0.0249	   -0.0021	   -0.0138	    0.1714	    0.1182	    0.1046
  91.86	    0.0034	   -0.0169	   -0.0076	    0.0273	    0.0006	   -0.0109	    0.1293	    0.1083	    0.1068
  91.88	    0.0040	   -0.0164	   -0.0075	    0.0286	    0.0030	   -0.0081	    0.0785	    0.0995	    0.1079
  91.90	    0.0045	   -0.0158	   -0.0073	    0.0287	    0.0051	   -0.0054	    0.0257	    0.0927	    0.1083
  91.92	    0.0050	   -0.0153	   -0.0071	    0.0278	    0.0070	   -0.0028	   -0.0218	    0.0887	    0.1082
  91.94	    0.0055	   -0.0146	   -0.0068	    0.0261	    0.0088	   -0.0003	   -0.0567	    0.0879	    0.1077
  91.96	    0.0059	   -0.0140	   -0.0065	    0.0239	    0.0106	    0.0022	   -0.0732	    0.0906	    0.1065
  91.98	    0.0062	   -0.0134	   -0.0061	    0.0217	    0.0124	    0.0045	   -0.0677	    0.0961	    0.1042
  92.00	    0.0064	   -0.0127	   -0.0057	    0.0199	    0.0143	    0.0066	   -0.0396	    0.1030	    0.1004
  92.02	    0.0066	   -0.0120	   -0.0053	    0.0190	    0.0162	    0.0086	    0.0089	    0.1093	    0.0950
  92.04	    0.0068	   -0.0113	   -0.0048	    0.0192	    0.0182	    0.0104	    0.0728	    0.1129	    0.0879
  92.06	    0.0069	   -0.0106	   -0.0043	    0.0208	    0.0202	    0.0119	    0.1452	    0.1120	    0.0796
  92.08	    0.0071	   -0.0099	   -0.0039	    0.0237	    0.0220	    0.0132	    0.2181	    0.1054	    0.0708
  92.10	    0.0074	   -0.0091	   -0.0034	    0.0279	    0.0235	    0.0143	    0.2840	    0.0933	    0.0625
  92.12	    0.0078	   -0.0084	   -0.0029	    0.0330	    0.0246	    0.0151	    0.3365	    0.0768	    0.0554
  92.14	    0.0082	   -0.0077	   -0.0024	    0.0387	    0.0252	    0.0158	    0.3714	    0.0585	    0.0502
  92.16	    0.0088	   -0.0070	   -0.0019	    0.0447	    0.0254	    0.0164	    0.3869	    0.0417	    0.0471
  92.18	    0.0095	   -0.0063	   -0.0015	    0.0504	    0.0253	    0.0169	    0.3835	    0.0299	    0.0456
  92.20	    0.0102	   -0.0056	   -0.0010	    0.0557	    0.0250	    0.0173	    0.3638	    0.0261	    0.0450
  92.22	    0.0110	   -0.0049	   -0.0006	    0.0602	    0.0247	    0.0178	    0.3319	    0.0321	    0.0438
  92.24	    0.0118	   -0.0042	   -0.0001	    0.0638	    0.0246	    0.0181	    0.2920	    0.0481	    0.0410
  92.26	    0.0126	   -0.0036	    0.0003	    0.0664	    0.0250	    0.0184	    0.2483	    0.0725	    0.0354
  92.28	    0.0135	   -0.0029	    0.0007	    0.0680	    0.0259	    0.0185	    0.2038	    0.1021	    0.0267
  92.30	    0.0143	   -0.0023	    0.0011	    0.0687	    0.0275	    0.0184	    0.1602	    0.1326	    0.0152
  92.32	    0.0150	   -0.0017	    0.0015	    0.0684	    0.0296	    0.0181	    0.1180	    0.1593	    0.0021
  92.34	    0.0157	   -0.0010	    0.0019	    0.0674	    0.0321	    0.0175	    0.0765	    0.1784	   -0.0107
  92.36	    0.0163	   -0.0004	    0.0022	    0.0655	    0.0347	    0.0167	    0.0345	    0.1874	   -0.0209
  92.38	    0.0169	    0.0003	    0.0025	    0.0628	    0.0373	    0.0157	   -0.0094	    0.1857	   -0.0262
  92.40	    0.0174	    0.0010	    0.0028	    0.0592	    0.0397	    0.0148	   -0.0559	    0.1749	   -0.0252
  92.42	    0.0178	    0.0016	    0.0030	    0.0548	    0.0416	    0.0140	   -0.1049	    0.1586	   -0.0172
  92.44	    0.0180	    0.0023	    0.0032	    0.0495	    0.0430	    0.0134	   -0.1551	    0.1415	   -0.0026
  92.46	    0.0181	    0.0030	    0.0034	    0.0434	    0.0439	    0.0132	   -0.2045	    0.1285	    0.0165
  92.48	    0.0181	    0.0037	    0.0035	    0.0366	    0.0446	    0.0134	   -0.2502	    0.1239	    0.0373
  92.50	    0.0179	    0.0043	    0.0037	    0.0292	    0.0453	    0.0139	   -0.2894	    0.1299	    0.0563
  92.52	    0.0176	    0.0050	    0.0039	    0.0214	    0.0461	    0.0147	   -0.3195	    0.1467	    0.0701
  92.54	    0.0171	    0.0057	    0.0041	    0.0134	    0.0472	    0.0157	   -0.3384	    0.1719	    0.0757
  92.56	    0.0164	    0.0063	    0.0043	    0.0055	    0.0489	    0.0166	   -0.3455	    0.2008	    0.0717
  92.58	    0.0156	    0.0070	    0.0045	   -0.0022	    0.0511	    0.0173	   -0.3409	    0.2276	    0.0577
  92.60	    0.0147	    0.0077	    0.0047	   -0.0094	    0.0537	    0.0176	   -0.3259	    0.2461	    0.0353
  92.62	    0.0136	    0.0084	    0.0050	   -0.0159	    0.0564	    0.0174	   -0.3026	    0.2513	    0.0073
  92.64	    0.0125	    0.0091	    0.0052	   -0.0216	    0.0588	    0.0166	   -0.2735	    0.2398	   -0.0226
  92.66	    0.0113	    0.0099	    0.0053	   -0.0266	    0.0608	    0.0153	   -0.2412	    0.2111	   -0.0502
  92.68	    0.0101	    0.0106	    0.0054	   -0.0306	    0.0619	    0.0136	   -0.2081	    0.1672	   -0.0720
  92.70	    0.0088	    0.0113	    0.0055	   -0.0339	    0.0619	    0.0116	   -0.1761	    0.1127	   -0.0851
  92.72	    0.0075	    0.0119	    0.0055	   -0.0364	    0.0606	    0.0094	   -0.1467	    0.0536	   -0.0882
  92.74	    0.0062	    0.0125	    0.0055	   -0.0382	    0.0582	    0.0075	   -0.1208	   -0.0040	   -0.0815
  92.76	    0.0049	    0.0130	    0.0054	   -0.0395	    0.0548	    0.0057	   -0.0991	   -0.0545	   -0.0666
  92.78	    0.0037	    0.0133	    0.0053	   -0.0403	    0.0505	    0.0044	   -0.0818	   -0.0944	   -0.0459
  92.80	    0.0024	    0.0136	    0.0052	   -0.0408	    0.0457	    0.0036	   -0.0692	   -0.1227	   -0.0226
  92.82	    0.0012	    0.0138	    0.0050	   -0.0411	    0.0406	    0.0032	   -0.0612	   -0.1410	    0.0003
  92.84	    0.0000	    0.0139	    0.0049	   -0.0412	    0.0354	    0.0033	   -0.0575	   -0.1532	    0.0204
  92.86	   -0.0011	    0.0138	    0.0048	   -0.0414	    0.0302	    0.0037	   -0.0578	   -0.1643	    0.0362
  92.88	   -0.0022	    0.0136	    0.0047	   -0.0415	    0.0249	    0.0043	   -0.0613	   -0.1794	    0.0472
  92.90	   -0.0032	    0.0134	    0.0046	   -0.0418	    0.0195	    0.0051	   -0.0666	   -0.2028	    0.0538
  92.92	   -0.0042	    0.0130	    0.0045	   -0.0421	    0.0137	    0.0060	   -0.0725	   -0.2366	    0.0571
  92.94	   -0.0051	    0.0125	    0.0044	   -0.0426	    0.0074	    0.0069	   -0.0772	   -0.2801	    0.0588
  92.96	   -0.0061	    0.0118	    0.0044	   -0.0430	    0.0004	    0.0078	   -0.0790	   -0.3304	    0.0601
  92.98	   -0.0070	    0.0110	    0.0044	   -0.0434	   -0.0074	    0.0087	   -0.0767	   -0.3823	    0.0620
  93.00	   -0.0078	    0.0101	    0.0044	   -0.0435	   -0.0158	    0.0097	   -0.0695	   -0.4294	    0.0648
  93.02	   -0.0087	    0.0091	    0.0044	   -0.0435	   -0.0247	    0.0106	   -0.0574	   -0.4655	    0.0681
  93.04	   -0.0095	    0.0079	    0.0044	   -0.0431	   -0.0338	    0.0115	   -0.0414	   -0.4856	    0.0709
  93.06	   -0.0103	    0.0066	    0.0044	   -0.0423	   -0.0427	    0.0124	   -0.0231	   -0.4867	    0.0718
  93.08	   -0.0110	    0.0051	    0.0045	   -0.0412	   -0.0511	    0.0133	   -0.0051	   -0.4686	    0.0696
  93.10	   -0.0116	    0.0036	    0.0045	   -0.0398	   -0.0586	    0.0139	    0.0102	   -0.4338	    0.0631
  93.12	   -0.0122	    0.0020	    0.0046	   -0.0383	   -0.0649	    0.0144	    0.0203	   -0.3866	    0.0518
  93.14	   -0.0128	    0.0003	    0.0046	   -0.0367	   -0.0700	    0.0145	    0.0233	   -0.3327	    0.0356
  93.16	   -0.0132	   -0.0014	    0.0047	   -0.0352	   -0.0738	    0.0143	    0.0180	   -0.2780	    0.0154
  93.18	   -0.0137	   -0.0032	    0.0047	   -0.0340	   -0.0764	    0.0137	    0.0044	   -0.2272	   -0.0076
  93.20	   -0.0140	   -0.0048	    0.0047	   -0.0332	   -0.0779	    0.0126	   -0.0167	   -0.1834	   -0.0320
  93.22	   -0.0144	   -0.0065	    0.0047	   -0.0329	   -0.0786	    0.0111	   -0.0436	   -0.1474	   -0.0559
  93.24	   -0.0147	   -0.0081	    0.0047	   -0.0330	   -0.0785	    0.0092	   -0.0738	   -0.1179	   -0.0781
  93.26	   -0.0151	   -0.0096	    0.0046	   -0.0338	   -0.0780	    0.0070	   -0.1051	   -0.0917	   -0.0973
  93.28	   -0.0154	   -0.0110	    0.0045	   -0.0350	   -0.0769	    0.0045	   -0.1351	   -0.0650	   -0.1130
  93.30	   -0.0158	   -0.0123	    0.0043	   -0.0367	   -0.0752	    0.0019	   -0.1619	   -0.0337	   -0.1249
  93.32	   -0.0161	   -0.0136	    0.0040	   -0.0387	   -0.0729	   -0.0009	   -0.1842	    0.0049	   -0.1333
  93.34	   -0.0165	   -0.0147	    0.0037	   -0.0410	   -0.0698	   -0.0037	   -0.2012	    0.0522	   -0.1384
  93.36	   -0.0169	   -0.0156	    0.0034	   -0.0434	   -0.0657	   -0.0065	   -0.2126	    0.1073	   -0.1410
  93.38	   -0.0173	   -0.0165	    0.0030	   -0.0460	   -0.0607	   -0.0092	   -0.2183	    0.1677	   -0.1414
  93.40	   -0.0178	   -0.0172	    0.0026	   -0.0484	   -0.0545	   -0.0118	   -0.2181	    0.2289	   -0.1401
  93.42	   -0.0182	   -0.0177	    0.0021	   -0.0508	   -0.0474	   -0.0142	   -0.2120	    0.2859	   -0.1375
  93.44	   -0.0187	   -0.0181	    0.0016	   -0.0528	   -0.0395	   -0.0165	   -0.1996	    0.3335	   -0.1335
  93.46	   -0.0191	   -0.0182	    0.0011	   -0.0545	   -0.0311	   -0.0185	   -0.1806	    0.3675	   -0.1283
  93.48	   -0.0196	   -0.0182	    0.0006	   -0.0556	   -0.0225	   -0.0204	   -0.1547	    0.3848	   -0.1218
  93.50	   -0.0201	   -0.0181	   -0.0000	   -0.0561	   -0.0140	   -0.0220	   -0.1219	    0.3842	   -0.1141
  93.52	   -0.0205	   -0.0177	   -0.0005	   -0.0557	   -0.0060	   -0.0234	   -0.0830	    0.3668	   -0.1051
  93.54	   -0.0209	   -0.0173	   -0.0011	   -0.0545	    0.0012	   -0.0245	   -0.0393	    0.3348	   -0.0950
  93.56	   -0.0213	   -0.0167	   -0.0017	   -0.0524	    0.0074	   -0.0254	    0.0072	    0.2924	   -0.0839
  93.58	   -0.0216	   -0.0160	   -0.0023	   -0.0493	    0.0124	   -0.0260	    0.0538	    0.2441	   -0.0717
  93.60	   -0.0217	   -0.0152	   -0.0028	   -0.0455	    0.0162	   -0.0263	    0.0975	    0.1951	   -0.0584
  93.62	   -0.0218	   -0.0144	   -0.0033	   -0.0409	    0.0189	   -0.0264	    0.1357	    0.1500	   -0.0438
  93.64	   -0.0218	   -0.0136	   -0.0038	   -0.0359	    0.0207	   -0.0261	    0.1659	    0.1128	   -0.0277
  93.66	   -0.0216	   -0.0127	   -0.0043	   -0.0306	    0.0217	   -0.0255	    0.1869	    0.0864	   -0.0100
  93.68	   -0.0213	   -0.0119	   -0.0047	   -0.0251	    0.0223	   -0.0245	    0.1985	    0.0725	    0.0095
  93.70	   -0.0209	   -0.0111	   -0.0051	   -0.0198	    0.0227	   -0.0232	    0.2018	    0.0711	    0.0305
  93.72	   -0.0204	   -0.0103	   -0.0054	   -0.0146	    0.0232	   -0.0215	    0.1989	    0.0809	    0.0526
  93.74	   -0.0198	   -0.0095	   -0.0057	   -0.0098	    0.0239	   -0.0193	    0.1927	    0.0993	    0.0750
  93.76	   -0.0192	   -0.0087	   -0.0059	   -0.0052	    0.0251	   -0.0168	    0.1862	    0.1224	    0.0966
  93.78	   -0.0184	   -0.0079	   -0.0061	   -0.0009	    0.0267	   -0.0139	    0.1823	    0.1457	    0.1158
  93.80	   -0.0176	   -0.0072	   -0.0062	    0.0033	    0.0286	   -0.0109	    0.1830	    0.1641	    0.1314
  93.82	   -0.0168	   -0.0064	   -0.0062	    0.0074	    0.0307	   -0.0076	    0.1894	    0.1729	    0.1421
  93.84	   -0.0159	   -0.0055	   -0.0062	    0.0115	    0.0328	   -0.0044	    0.2012	    0.1682	    0.1468
  93.86	   -0.0149	   -0.0047	   -0.0061	    0.0158	    0.0344	   -0.0012	    0.2174	    0.1472	    0.1455
  93.88	   -0.0139	   -0.0039	   -0.0060	    0.0202	    0.0354	    0.0017	    0.2359	    0.1093	    0.1383
  93.90	   -0.0128	   -0.0031	   -0.0057	    0.0248	    0.0354	    0.0044	    0.2547	    0.0556	    0.1264
  93.92	   -0.0116	   -0.0023	   -0.0055	    0.0295	    0.0342	    0.0066	    0.2718	   -0.0105	    0.1113
  93.94	   -0.0104	   -0.0016	   -0.0052	    0.0343	    0.0315	    0.0084	    0.2854	   -0.0840	    0.0951
  93.96	   -0.0092	   -0.0009	   -0.0049	    0.0391	    0.0275	    0.0099	    0.2950	   -0.1587	    0.0796
  93.98	   -0.0079	   -0.0004	   -0.0046	    0.0438	    0.0223	    0.0110	    0.3004	   -0.2281	    0.0667
  94.00	   -0.0065	    0.0000	   -0.0042	    0.0484	    0.0160	    0.0118	    0.3021	   -0.2860	    0.0575
  94.02	   -0.0051	    0.0002	   -0.0039	    0.0527	    0.0090	    0.0125	    0.3008	   -0.3280	    0.0528
  94.04	   -0.0036	    0.0003	   -0.0036	    0.0568	    0.0016	    0.0130	    0.2971	   -0.3514	    0.0521
  94.06	   -0.0022	    0.0003	   -0.0033	    0.0607	   -0.0057	    0.0136	    0.2912	   -0.3558	    0.0548
  94.08	   -0.0007	    0.0001	   -0.0029	    0.0643	   -0.0126	    0.0142	    0.2824	   -0.3431	    0.0595
  94.10	    0.0008	   -0.0003	   -0.0026	    0.0675	   -0.0189	    0.0149	    0.2695	   -0.3171	    0.0648
  94.12	    0.0023	   -0.0007	   -0.0023	    0.0703	   -0.0243	    0.0156	    0.2508	   -0.2825	    0.0693
  94.14	    0.0038	   -0.0012	   -0.0019	    0.0726	   -0.0288	    0.0164	    0.2244	   -0.2442	    0.0720
  94.16	    0.0053	   -0.0018	   -0.0016	    0.0741	   -0.0324	    0.0172	    0.1889	   -0.2065	    0.0726
  94.18	    0.0068	   -0.0024	   -0.0012	    0.0747	   -0.0352	    0.0179	    0.1436	   -0.1724	    0.0713
  94.20	    0.0081	   -0.0031	   -0.0009	    0.0742	   -0.0372	    0.0186	    0.0892	   -0.1431	    0.0688
  94.22	    0.0094	   -0.0037	   -0.0005	    0.0725	   -0.0386	    0.0191	    0.0277	   -0.1184	    0.0661
  94.24	    0.0106	   -0.0043	   -0.0002	    0.0696	   -0.0395	    0.0196	   -0.0377	   -0.0968	    0.0644
  94.26	    0.0117	   -0.0049	    0.0002	    0.0655	   -0.0398	    0.0200	   -0.1027	   -0.0760	    0.0645
  94.28	    0.0126	   -0.0055	    0.0005	    0.0602	   -0.0397	    0.0204	   -0.1631	   -0.0542	    0.0666
  94.30	    0.0134	   -0.0060	    0.0008	    0.0540	   -0.0391	    0.0209	   -0.2144	   -0.0300	    0.0705
  94.32	    0.0140	   -0.0065	    0.0011	    0.0471	   -0.0379	    0.0213	   -0.2537	   -0.0035	    0.0752
  94.34	    0.0145	   -0.0070	    0.0014	    0.0398	   -0.0362	    0.0219	   -0.2794	    0.0241	    0.0794
  94.36	    0.0147	   -0.0073	    0.0017	    0.0324	   -0.0340	    0.0225	   -0.2914	    0.0504	    0.0814
  94.38	    0.0149	   -0.0076	    0.0020	    0.0252	   -0.0314	    0.0230	   -0.2918	    0.0726	    0.0797
  94.40	    0.0148	   -0.0079	    0.0023	    0.0184	   -0.0286	    0.0235	   -0.2837	    0.0878	    0.0734
  94.42	    0.0147	   -0.0081	    0.0026	    0.0120	   -0.0256	    0.0237	   -0.2713	    0.0943	    0.0619
  94.44	    0.0144	   -0.0082	    0.0029	    0.0061	   -0.0228	    0.0237	   -0.2587	    0.0915	    0.0456
  94.46	    0.0140	   -0.0082	    0.0032	    0.0007	   -0.0203	    0.0232	   -0.2496	    0.0803	    0.0256
  94.48	    0.0136	   -0.0082	    0.0034	   -0.0044	   -0.0181	    0.0224	   -0.2465	    0.0632	    0.0034
  94.50	    0.0130	   -0.0081	    0.0036	   -0.0093	   -0.0164	    0.0211	   -0.2504	    0.0436	   -0.0189
  94.52	    0.0124	   -0.0080	    0.0038	   -0.0141	   -0.0151	    0.0195	   -0.2607	    0.0250	   -0.0395
  94.54	    0.0117	   -0.0079	    0.0039	   -0.0190	   -0.0141	    0.0175	   -0.2756	    0.0105	   -0.0567
  94.56	    0.0109	   -0.0077	    0.0040	   -0.0240	   -0.0133	    0.0152	   -0.2920	    0.0020	   -0.0695
  94.58	    0.0100	   -0.0076	    0.0040	   -0.0291	   -0.0126	    0.0129	   -0.3067	   -0.0001	   -0.0775
  94.60	    0.0091	   -0.0074	    0.0040	   -0.0342	   -0.0119	    0.0104	   -0.3165	    0.0028	   -0.0811
  94.62	    0.0081	   -0.0072	    0.0039	   -0.0392	   -0.0110	    0.0081	   -0.3187	    0.0081	   -0.0812
  94.64	    0.0070	   -0.0070	    0.0038	   -0.0440	   -0.0102	    0.0058	   -0.3116	    0.0125	   -0.0791
  94.66	    0.0059	   -0.0068	    0.0036	   -0.0483	   -0.0092	    0.0037	   -0.2946	    0.0128	   -0.0763
  94.68	    0.0047	   -0.0065	    0.0034	   -0.0520	   -0.0085	    0.0017	   -0.2679	    0.0067	   -0.0739
  94.70	    0.0035	   -0.0063	    0.0032	   -0.0550	   -0.0079	   -0.0002	   -0.2325	   -0.0068	   -0.0731
